Frequency (Hz)	Level (dB)
195.144653	-80.205139
195.817566	-74.756432
196.490479	-83.627365
197.163391	-77.292122
197.836304	-80.394295
198.509216	-85.038925
199.182129	-80.674324
199.855042	-81.360405
200.527954	-82.233391
201.200867	-82.996231
201.873779	-89.586731
202.546692	-82.060989
203.219604	-79.976135
203.892517	-80.758171
204.565430	-78.896912
205.238342	-78.713890
205.911255	-79.801285
206.584167	-79.115913
207.257080	-78.597610
207.929993	-75.435089
208.602905	-77.473007
209.275818	-82.908653
209.948730	-84.867073
210.621643	-83.651489
211.294556	-81.816574
211.967468	-81.471794
212.640381	-75.328285
213.313293	-78.218239
213.986206	-82.364265
214.659119	-79.866096
215.332031	-79.248360
216.004944	-78.167763
216.677856	-76.172661
217.350769	-79.728806
218.023682	-75.750015
218.696594	-77.607155
219.369507	-82.307510
220.042419	-73.068924
220.715332	-80.289032
221.388245	-78.813835
222.061157	-80.025536
222.734070	-79.247154
223.406982	-80.501259
224.079895	-74.619530
224.752808	-76.822380
225.425720	-75.059746
226.098633	-81.755989
226.771545	-79.942154
227.444458	-76.246284
228.117371	-78.536217
228.790283	-81.847023
229.463196	-80.581726
230.136108	-80.208549
230.809021	-74.499649
231.481934	-80.183945
232.154846	-79.434853
232.827759	-76.493515
233.500671	-70.671600
234.173584	-77.064911
234.846497	-78.342010
235.519409	-73.090446
236.192322	-77.486671
236.865234	-82.033264
237.538147	-78.990509
238.211060	-71.351387
238.883972	-74.872276
239.556885	-78.010063
240.229797	-73.149910
240.902710	-74.693329
241.575623	-71.162292
242.248535	-75.868568
242.921448	-74.708626
243.594360	-76.853561
244.267273	-75.129684
244.940186	-75.542503
245.613098	-79.506187
246.286011	-77.170830
246.958923	-72.806335
247.631836	-80.731995
248.304749	-71.818542
248.977661	-72.362190
249.650574	-73.965561
250.323486	-68.438919
250.996399	-71.799042
251.669312	-74.411804
252.342224	-73.008736
253.015137	-79.433426
253.688049	-75.006645
254.360962	-75.315773
255.033875	-69.068718
255.706787	-76.490234
256.379700	-75.289650
257.052612	-78.320854
257.725525	-73.485016
258.398438	-70.998184
259.071350	-70.080170
259.744263	-76.528084
260.417175	-71.021202
261.090088	-74.370781
261.763000	-73.175804
262.435913	-71.697975
263.108826	-74.918106
263.781738	-69.753914
264.454651	-71.383461
265.127563	-74.137878
265.800476	-69.388206
266.473389	-77.421036
267.146301	-72.756332
267.819214	-70.199005
268.492126	-70.383987
269.165039	-69.875305
269.837952	-69.434494
270.510864	-73.834312
271.183777	-68.462914
271.856689	-73.385544
272.529602	-72.159126
273.202515	-73.524849
273.875427	-67.046654
274.548340	-71.501007
275.221252	-67.897491
275.894165	-73.250496
276.567078	-70.623901
277.239990	-69.182747
277.912903	-73.916466
278.585815	-72.497437
279.258728	-67.823418
279.931641	-72.125961
280.604553	-70.126358
281.277466	-67.425812
281.950378	-72.780540
282.623291	-70.665550
283.296204	-69.207825
283.969116	-74.384354
284.642029	-71.918518
285.314941	-70.253098
285.987854	-68.706085
286.660767	-68.596458
287.333679	-72.624336
288.006592	-74.675812
288.679504	-72.046089
289.352417	-69.453087
290.025330	-76.551331
290.698242	-69.960419
291.371155	-77.206429
292.044067	-75.134453
292.716980	-72.900421
293.389893	-74.516243
294.062805	-71.929825
294.735718	-75.377724
295.408630	-74.935425
296.081543	-80.144951
296.754456	-75.777924
297.427368	-73.557983
298.100281	-74.459351
298.773193	-71.274963
299.446106	-69.291183
300.119019	-73.212654
300.791931	-73.148315
301.464844	-70.086754
