Frequency (Hz)	Level (dB)
195.144653	-68.220543
195.817566	-68.759735
196.490479	-70.468002
197.163391	-68.598167
197.836304	-66.950539
198.509216	-67.350067
199.182129	-67.431091
199.855042	-68.768143
200.527954	-67.247261
201.200867	-67.267456
201.873779	-66.279549
202.546692	-65.738892
203.219604	-65.774864
203.892517	-66.019753
204.565430	-65.951035
205.238342	-65.446014
205.911255	-68.146263
206.584167	-66.419846
207.257080	-65.280914
207.929993	-64.633224
208.602905	-64.168007
209.275818	-64.748016
209.948730	-65.277214
210.621643	-65.723450
211.294556	-63.615749
211.967468	-65.382347
212.640381	-63.679901
213.313293	-67.106033
213.986206	-66.614128
214.659119	-66.231285
215.332031	-64.307083
216.004944	-64.318321
216.677856	-64.610825
217.350769	-65.505920
218.023682	-64.453987
218.696594	-66.070580
219.369507	-64.428596
220.042419	-64.604668
220.715332	-64.607437
221.388245	-67.207481
222.061157	-65.218575
222.734070	-65.992485
223.406982	-65.959724
224.079895	-65.881981
224.752808	-67.664467
225.425720	-67.179764
226.098633	-65.147469
226.771545	-66.069740
227.444458	-68.112282
228.117371	-67.871613
228.790283	-68.290054
229.463196	-67.896698
230.136108	-69.186699
230.809021	-68.759056
231.481934	-67.353241
232.154846	-68.575050
232.827759	-69.481079
233.500671	-69.006317
234.173584	-68.317520
234.846497	-69.831749
235.519409	-69.693764
236.192322	-68.835922
236.865234	-68.533691
237.538147	-69.711288
238.211060	-68.208694
238.883972	-70.882637
239.556885	-69.690987
240.229797	-68.967529
240.902710	-70.797012
241.575623	-71.326729
242.248535	-70.584496
242.921448	-69.309212
243.594360	-70.619858
244.267273	-70.457306
244.940186	-72.499695
245.613098	-70.340034
246.286011	-70.641159
246.958923	-72.579147
247.631836	-71.119431
248.304749	-73.601578
248.977661	-72.796532
249.650574	-71.941216
250.323486	-72.480186
250.996399	-71.878311
251.669312	-73.007698
252.342224	-73.268997
253.015137	-73.381432
253.688049	-73.456818
254.360962	-72.839691
255.033875	-74.317139
255.706787	-72.811211
256.379700	-74.078285
257.052612	-73.988953
257.725525	-72.766823
258.398438	-74.130463
259.071350	-72.104355
259.744263	-72.097389
260.417175	-72.658417
261.090088	-75.872246
261.763000	-76.136284
262.435913	-75.528870
263.108826	-74.868324
263.781738	-75.007370
264.454651	-77.664490
265.127563	-75.604584
265.800476	-75.028831
266.473389	-74.887749
267.146301	-75.393654
267.819214	-74.898994
268.492126	-74.520035
269.165039	-75.848068
269.837952	-75.529213
270.510864	-75.637810
271.183777	-75.973160
271.856689	-75.713188
272.529602	-75.971405
273.202515	-76.190796
273.875427	-77.368874
274.548340	-75.793251
275.221252	-76.541885
275.894165	-77.644966
276.567078	-76.493011
277.239990	-77.608582
277.912903	-77.095284
278.585815	-78.134392
279.258728	-76.125664
279.931641	-78.204506
280.604553	-77.178268
281.277466	-76.962532
281.950378	-77.000008
282.623291	-76.025146
283.296204	-76.553520
283.969116	-76.790947
284.642029	-78.571854
285.314941	-79.626968
285.987854	-76.923744
286.660767	-78.258430
287.333679	-78.008224
288.006592	-76.506950
288.679504	-77.649223
289.352417	-76.419258
290.025330	-77.576836
290.698242	-78.307487
291.371155	-76.694290
292.044067	-77.761368
292.716980	-78.420937
293.389893	-78.888855
294.062805	-78.409988
294.735718	-79.895676
295.408630	-80.271980
296.081543	-80.805359
296.754456	-78.995903
297.427368	-78.299889
298.100281	-79.268837
298.773193	-79.708176
299.446106	-78.521294
300.119019	-79.353226
300.791931	-79.351990
301.464844	-78.815659
302.137756	-78.250427
302.810669	-79.102905
303.483582	-79.485565
304.156494	-79.227371
304.829407	-78.710968
305.502319	-78.692558
306.175232	-80.128929
306.848145	-79.913704
307.521057	-80.259453
308.193970	-78.628296
308.866882	-77.954033
309.539795	-79.777336
310.212708	-78.970856
310.885620	-80.027084
311.558533	-80.769867
312.231445	-80.066658
312.904358	-79.741562
313.577271	-80.268883
314.250183	-80.609764
314.923096	-79.731598
315.596008	-80.499428
316.268921	-81.265091
316.941833	-80.425552
317.614746	-80.227303
318.287659	-80.509605
318.960571	-80.560684
319.633484	-80.980385
320.306396	-81.094826
320.979309	-79.311676
321.652222	-79.389732
322.325134	-81.603195
322.998047	-80.486916
323.670959	-79.894249
324.343872	-81.428452
325.016785	-81.063400
325.689697	-79.130219
326.362610	-80.752693
327.035522	-80.868111
327.708435	-79.798134
328.381348	-79.398872
329.054260	-79.938538
329.727173	-80.232033
330.400085	-80.156738
331.072998	-81.149887
331.745911	-81.036194
332.418823	-79.826286
333.091736	-80.748039
333.764648	-79.743698
334.437561	-79.088173
335.110474	-79.804115
335.783386	-78.507431
336.456299	-78.843864
337.129211	-80.966927
337.802124	-79.931343
338.475037	-79.839058
339.147949	-79.465263
339.820862	-79.520905
340.493774	-78.947456
341.166687	-78.928497
341.839600	-79.169418
342.512512	-78.514503
343.185425	-77.302361
343.858337	-78.806648
