Frequency (Hz)	Level (dB)
195.144653	-66.418892
195.817566	-66.470222
196.490479	-66.454391
197.163391	-66.271568
197.836304	-66.605995
198.509216	-66.527512
199.182129	-65.968781
199.855042	-66.629372
200.527954	-66.719261
201.200867	-66.488365
201.873779	-66.176750
202.546692	-66.205307
203.219604	-66.807060
203.892517	-67.293617
204.565430	-66.217331
205.238342	-67.085098
205.911255	-66.968315
206.584167	-66.032211
207.257080	-65.977676
207.929993	-66.357452
208.602905	-66.545219
209.275818	-67.192902
209.948730	-66.577309
210.621643	-67.619621
211.294556	-67.393898
211.967468	-66.939011
212.640381	-66.895683
213.313293	-66.648750
213.986206	-66.678085
214.659119	-65.995193
215.332031	-66.091438
216.004944	-66.446800
216.677856	-66.995758
217.350769	-66.626274
218.023682	-67.091660
218.696594	-67.240974
219.369507	-67.399818
220.042419	-67.845169
220.715332	-68.048103
221.388245	-68.261139
222.061157	-68.385483
222.734070	-68.474854
223.406982	-68.614868
224.079895	-68.523193
224.752808	-68.548096
225.425720	-68.693115
226.098633	-68.141182
226.771545	-68.808334
227.444458	-68.040550
228.117371	-67.964417
228.790283	-67.617233
229.463196	-67.459564
230.136108	-67.295067
230.809021	-66.847572
231.481934	-67.205643
232.154846	-66.972633
232.827759	-67.035820
233.500671	-67.181030
234.173584	-67.113266
234.846497	-67.707222
235.519409	-68.016571
236.192322	-68.332870
236.865234	-68.260651
237.538147	-68.363510
238.211060	-68.042511
238.883972	-67.720490
239.556885	-67.369186
240.229797	-67.004761
240.902710	-67.449379
241.575623	-67.724693
242.248535	-68.093925
242.921448	-68.066902
243.594360	-68.497734
244.267273	-68.092079
244.940186	-67.786034
245.613098	-67.588715
246.286011	-67.794075
246.958923	-68.392151
247.631836	-68.212845
248.304749	-68.491547
248.977661	-68.110077
249.650574	-67.896545
250.323486	-68.028999
250.996399	-68.415993
251.669312	-68.142807
252.342224	-68.328545
253.015137	-68.095917
253.688049	-68.028183
254.360962	-68.308243
255.033875	-68.656776
255.706787	-68.428200
256.379700	-67.893799
257.052612	-68.112000
257.725525	-68.383682
258.398438	-68.427071
259.071350	-68.131813
259.744263	-67.999962
260.417175	-68.567146
261.090088	-68.622086
261.763000	-68.064644
262.435913	-68.063690
263.108826	-68.683693
263.781738	-68.728806
264.454651	-68.203285
265.127563	-68.228569
265.800476	-68.497940
266.473389	-68.619911
267.146301	-68.338989
267.819214	-68.413452
268.492126	-68.531708
269.165039	-68.194183
269.837952	-68.419037
270.510864	-68.892479
271.183777	-68.376289
271.856689	-68.476479
272.529602	-68.670937
273.202515	-68.846527
273.875427	-68.808525
274.548340	-69.010933
275.221252	-68.433113
275.894165	-68.426460
276.567078	-68.667313
277.239990	-68.605232
277.912903	-68.949181
278.585815	-69.082214
279.258728	-68.561165
279.931641	-68.884346
280.604553	-68.383507
281.277466	-68.412781
281.950378	-68.877571
282.623291	-68.386871
283.296204	-67.783737
283.969116	-69.079094
284.642029	-68.801872
285.314941	-69.372375
285.987854	-68.869713
286.660767	-68.790077
287.333679	-68.483192
288.006592	-68.228638
288.679504	-68.427246
289.352417	-67.971100
290.025330	-68.430580
290.698242	-68.026237
291.371155	-68.638512
292.044067	-68.490814
292.716980	-68.934570
293.389893	-68.990555
294.062805	-69.407433
294.735718	-69.418839
295.408630	-69.663597
296.081543	-69.897354
296.754456	-69.929817
297.427368	-70.016922
298.100281	-69.930710
298.773193	-70.131287
299.446106	-69.908569
300.119019	-70.003700
300.791931	-69.739098
301.464844	-69.365265
302.137756	-69.365990
302.810669	-68.860535
303.483582	-68.955643
304.156494	-68.421692
304.829407	-68.739922
305.502319	-68.170601
306.175232	-68.367386
306.848145	-68.182877
307.521057	-68.334892
308.193970	-68.455078
308.866882	-68.732155
309.539795	-69.109879
310.212708	-68.916786
310.885620	-69.494423
311.558533	-69.273254
312.231445	-69.153206
312.904358	-68.948219
313.577271	-68.629066
314.250183	-68.836220
314.923096	-68.614059
315.596008	-68.821053
316.268921	-68.976158
316.941833	-69.038391
317.614746	-69.368927
318.287659	-68.935913
318.960571	-68.568680
319.633484	-68.783165
320.306396	-68.564247
320.979309	-68.776146
321.652222	-69.282799
322.325134	-68.979424
322.998047	-68.728653
323.670959	-68.973885
324.343872	-68.640556
325.016785	-68.855438
325.689697	-69.367134
326.362610	-68.929466
327.035522	-68.781609
327.708435	-69.019890
328.381348	-68.954079
329.054260	-68.872978
329.727173	-69.040207
330.400085	-69.138130
331.072998	-68.754578
331.745911	-68.937599
332.418823	-69.203369
333.091736	-68.977768
333.764648	-68.568855
334.437561	-68.778847
335.110474	-69.203621
335.783386	-68.937393
336.456299	-68.553009
337.129211	-68.844704
337.802124	-69.083527
338.475037	-69.044327
339.147949	-68.617798
339.820862	-68.675858
340.493774	-68.919472
341.166687	-69.034691
341.839600	-69.038353
342.512512	-68.851807
343.185425	-68.622063
343.858337	-68.874466
344.531250	-69.257843
345.204163	-68.864182
345.877075	-68.521759
346.549988	-68.666801
347.222900	-68.777023
347.895813	-68.924858
348.568726	-69.141235
349.241638	-68.746742
349.914551	-68.474594
350.587463	-68.617722
351.260376	-68.619797
351.933289	-69.121063
352.606201	-69.274200
353.279114	-69.039062
353.952026	-68.974472
354.624939	-68.628181
355.297852	-68.531006
355.970764	-68.129837
356.643677	-68.240829
357.316589	-69.082626
357.989502	-69.315514
358.662415	-69.215103
359.335327	-69.317482
360.008240	-68.937492
360.681152	-68.859688
361.354065	-68.544525
362.026978	-68.112755
362.699890	-68.060143
363.372803	-67.777519
364.045715	-67.777214
364.718628	-67.819801
365.391541	-68.211365
366.064453	-68.100403
366.737366	-68.529282
367.410278	-68.661240
368.083191	-68.976295
368.756104	-69.168259
369.429016	-69.545288
370.101929	-69.246613
370.774841	-69.637596
371.447754	-69.705284
372.120667	-69.933968
372.793579	-69.813690
373.466492	-69.991280
374.139404	-69.787971
374.812317	-69.458893
375.485229	-69.236061
376.158142	-69.290100
376.831055	-68.807533
377.503967	-68.707939
378.176880	-68.313019
378.849792	-68.117889
379.522705	-67.695641
380.195618	-67.653564
380.868530	-67.676521
381.541443	-67.485710
382.214355	-67.924385
382.887268	-67.817596
383.560181	-68.059235
384.233093	-68.332359
384.906006	-68.794670
385.578918	-68.883690
386.251831	-68.736626
386.924744	-68.855652
387.597656	-68.197174
388.270569	-67.943497
388.943481	-67.782219
389.616394	-67.740974
390.289307	-68.217430
390.962219	-68.295044
391.635132	-68.648331
392.308044	-68.729790
392.980957	-68.236504
393.653870	-68.041351
394.326782	-67.819977
394.999695	-67.819687
395.672607	-68.242226
396.345520	-68.479904
397.018433	-68.243935
397.691345	-68.065048
398.364258	-67.765739
399.037170	-67.658188
399.710083	-68.214561
400.382996	-68.340446
401.055908	-68.054092
401.728821	-67.761665
402.401733	-67.831856
403.074646	-67.831055
403.747559	-68.059654
404.420471	-68.198616
405.093384	-67.726868
405.766296	-67.549324
406.439209	-68.045830
407.112122	-68.314415
407.785034	-67.723625
408.457947	-67.462982
409.130859	-67.920631
409.803772	-68.190849
410.476685	-67.553032
411.149597	-67.479408
411.822510	-68.001228
412.495422	-68.064735
413.168335	-67.521278
413.841248	-67.376625
414.514160	-67.839699
415.187073	-67.883583
415.859985	-67.428650
416.532898	-67.520111
417.205811	-67.553131
417.878723	-67.382401
418.551636	-67.659599
419.224548	-67.872108
419.897461	-67.320503
420.570374	-67.169716
421.243286	-67.675575
421.916199	-67.504929
422.589111	-67.478645
423.262024	-67.902977
423.934937	-67.322807
424.607849	-66.956078
425.280762	-67.360291
425.953674	-67.134392
426.626587	-67.496262
427.299500	-67.833801
427.972412	-67.182381
428.645325	-67.217896
429.318237	-66.894684
429.991150	-66.649551
430.664062	-67.058487
431.336975	-66.845200
432.009888	-67.389046
432.682800	-67.584587
433.355713	-67.387619
434.028625	-67.802010
434.701538	-67.176849
435.374451	-67.050583
436.047363	-66.570969
436.720276	-66.378448
437.393188	-66.342369
438.066101	-66.030106
438.739014	-66.361023
439.411926	-66.084282
440.084839	-66.542862
440.757751	-66.583588
441.430664	-66.909554
442.103577	-66.991722
442.776489	-67.468071
443.449402	-67.491547
444.122314	-67.583626
444.795227	-67.893295
445.468140	-67.834320
446.141052	-67.890396
446.813965	-67.716820
447.486877	-67.843231
448.159790	-67.627151
448.832703	-67.568260
449.505615	-67.210869
450.178528	-67.052094
450.851440	-66.728752
451.524353	-66.436310
452.197266	-66.278084
452.870178	-65.793816
453.543091	-65.908554
454.216003	-65.430443
454.888916	-65.818260
455.561829	-65.483284
456.234741	-65.793137
456.907654	-65.771446
457.580566	-66.101440
458.253479	-66.650208
458.926392	-66.479080
459.599304	-67.065018
460.272217	-66.412247
460.945129	-66.343918
461.618042	-66.137947
462.290955	-65.637894
462.963867	-65.728256
463.636780	-65.350838
464.309692	-65.883751
464.982605	-66.422493
465.655518	-66.097221
466.328430	-66.447571
467.001343	-65.950890
467.674255	-65.499596
468.347168	-65.775467
469.020081	-65.490204
469.692993	-65.856270
470.365906	-66.304863
471.038818	-65.731606
471.711731	-65.454834
472.384644	-65.423462
473.057556	-65.325844
473.730469	-65.800308
474.403381	-66.177109
475.076294	-65.429504
475.749207	-64.981758
476.422119	-65.451607
477.095032	-65.635513
477.767944	-65.507576
478.440857	-65.495491
479.113770	-65.183212
479.786682	-64.967384
480.459595	-65.319824
481.132507	-65.600388
481.805420	-65.017105
482.478333	-64.700890
483.151245	-65.263046
483.824158	-65.569061
484.497070	-64.977150
485.169983	-64.524078
485.842896	-65.054573
486.515808	-65.446495
487.188721	-64.880547
487.861633	-64.617531
488.534546	-64.815804
489.207458	-64.909439
489.880371	-64.832153
490.553284	-64.948929
491.226196	-64.557365
491.899109	-64.163925
492.572021	-64.707993
493.244934	-65.173668
493.917847	-64.456810
494.590759	-64.207314
495.263672	-64.344879
495.936584	-64.088448
496.609497	-64.483231
497.282410	-65.072098
497.955322	-64.203629
498.628235	-63.933685
499.301147	-64.002960
499.974060	-63.727909
500.646973	-64.334023
501.319885	-64.544693
501.992798	-64.183319
502.665710	-64.337395
503.338623	-63.625977
504.011536	-63.310741
504.684448	-63.583500
505.357361	-63.208805
506.030273	-63.869762
506.703186	-64.015610
507.376099	-64.049675
508.049011	-64.457893
508.721924	-63.718910
509.394836	-63.836601
510.067749	-63.118954
510.740662	-62.914200
511.413574	-62.732018
512.086487	-62.426254
512.759399	-62.646870
513.432312	-62.212940
514.105225	-62.745419
514.778137	-62.484554
515.451050	-63.094627
516.123962	-62.920582
516.796875	-63.356163
517.469788	-63.268810
518.142700	-63.619732
518.815613	-63.721146
519.488525	-63.887470
520.161438	-64.049347
520.834351	-63.779423
521.507263	-63.762363
522.180176	-63.689373
522.853088	-63.345852
523.526001	-63.314304
524.198914	-63.014168
524.871826	-62.855862
525.544739	-62.304966
526.217651	-62.385857
