Frequency (Hz)	Level (dB)
283.203125	-75.024719
284.179688	-76.583015
285.156250	-75.699623
286.132812	-75.503242
287.109375	-76.496666
288.085938	-74.352173
289.062500	-75.419022
290.039062	-75.645302
291.015625	-75.617973
291.992188	-75.885284
292.968750	-75.360916
293.945312	-75.265327
294.921875	-75.944077
295.898438	-76.652489
296.875000	-76.190796
297.851562	-77.213135
298.828125	-76.160065
299.804688	-75.901718
300.781250	-76.747971
301.757812	-75.873451
302.734375	-75.155151
303.710938	-76.090157
304.687500	-76.505112
305.664062	-75.695190
306.640625	-75.109398
307.617188	-76.129745
308.593750	-76.304077
309.570312	-74.738037
310.546875	-76.725471
311.523438	-76.516136
312.500000	-75.076653
313.476562	-76.299988
314.453125	-74.628716
315.429688	-74.800552
316.406250	-75.599602
317.382812	-74.713509
318.359375	-74.938889
319.335938	-76.527977
320.312500	-76.269150
321.289062	-76.034523
322.265625	-76.062019
323.242188	-75.742912
324.218750	-75.147743
325.195312	-76.291290
326.171875	-76.138603
327.148438	-75.099701
328.125000	-76.588020
329.101562	-74.118057
330.078125	-74.927528
331.054688	-74.499939
332.031250	-75.328476
333.007812	-74.974869
333.984375	-75.165901
334.960938	-75.080833
335.937500	-75.524376
336.914062	-75.124657
337.890625	-74.780106
338.867188	-75.670677
339.843750	-75.809502
340.820312	-75.347343
341.796875	-75.673599
342.773438	-75.363731
343.750000	-73.869324
344.726562	-75.181015
345.703125	-75.374306
346.679688	-75.424934
347.656250	-75.232727
348.632812	-75.065384
349.609375	-75.905647
350.585938	-76.188927
351.562500	-73.911377
352.539062	-74.006416
353.515625	-74.141304
354.492188	-74.062393
355.468750	-74.271141
356.445312	-74.795906
357.421875	-74.850502
358.398438	-76.678635
359.375000	-74.558716
360.351562	-74.221291
361.328125	-75.336571
362.304688	-74.875259
363.281250	-74.328506
364.257812	-74.367905
365.234375	-75.201813
366.210938	-76.454582
367.187500	-74.973518
368.164062	-75.604927
369.140625	-73.697891
370.117188	-74.636475
371.093750	-74.830986
372.070312	-74.700623
373.046875	-73.748444
374.023438	-73.896591
375.000000	-73.920120
375.976562	-74.546188
376.953125	-74.620972
377.929688	-74.529770
378.906250	-74.084267
379.882812	-74.109360
380.859375	-74.513039
381.835938	-74.320763
382.812500	-73.784248
383.789062	-74.212013
384.765625	-73.993271
385.742188	-74.702263
386.718750	-74.055840
387.695312	-75.225647
388.671875	-74.392738
389.648438	-73.138344
390.625000	-73.202744
391.601562	-75.224022
392.578125	-75.324791
393.554688	-73.616211
394.531250	-74.542427
395.507812	-74.001389
396.484375	-73.328056
397.460938	-74.473808
398.437500	-73.927696
399.414062	-73.039444
400.390625	-74.190605
401.367188	-73.771103
402.343750	-73.811951
403.320312	-72.252289
404.296875	-72.433052
405.273438	-75.133377
406.250000	-74.548935
407.226562	-73.448311
408.203125	-73.534760
409.179688	-73.718796
410.156250	-74.615273
411.132812	-73.703232
412.109375	-73.353630
413.085938	-72.330948
414.062500	-73.570351
415.039062	-73.434166
416.015625	-72.747444
416.992188	-72.910995
417.968750	-74.061256
418.945312	-72.993896
419.921875	-74.035454
420.898438	-72.083977
421.875000	-72.937431
422.851562	-72.731163
423.828125	-73.125259
424.804688	-71.389610
425.781250	-71.789169
426.757812	-73.020004
427.734375	-73.581360
428.710938	-73.423424
429.687500	-73.259361
430.664062	-72.463730
431.640625	-70.749321
432.617188	-72.330757
433.593750	-72.885239
434.570312	-73.429184
435.546875	-72.325310
436.523438	-72.601692
437.500000	-70.271713
438.476562	-71.899254
439.453125	-71.834511
440.429688	-73.018814
441.406250	-71.836334
442.382812	-71.920113
443.359375	-71.969894
444.335938	-71.825668
445.312500	-72.108719
446.289062	-72.188316
