Frequency (Hz)	Level (dB)
141.601562	-76.058456
142.089844	-76.794395
142.578125	-78.955376
143.066406	-80.201881
143.554688	-76.350159
144.042969	-74.228943
144.531250	-84.384232
145.019531	-75.096199
145.507812	-77.887474
145.996094	-79.507957
146.484375	-74.391495
146.972656	-82.664886
147.460938	-77.891853
147.949219	-85.198112
148.437500	-76.845329
148.925781	-73.926537
149.414062	-79.878502
149.902344	-77.221527
150.390625	-81.861687
150.878906	-84.776718
151.367188	-79.512863
151.855469	-76.628624
152.343750	-83.604309
152.832031	-79.675987
153.320312	-82.511009
153.808594	-82.249290
154.296875	-77.547386
154.785156	-79.093155
155.273438	-73.552780
155.761719	-81.543747
156.250000	-71.307610
156.738281	-79.423798
157.226562	-76.062172
157.714844	-76.119934
158.203125	-79.615829
158.691406	-80.689262
159.179688	-75.350677
159.667969	-78.538452
160.156250	-77.757942
160.644531	-79.540405
161.132812	-84.752739
161.621094	-81.506454
162.109375	-73.888107
162.597656	-83.298912
163.085938	-77.698120
163.574219	-78.363892
164.062500	-82.081856
164.550781	-86.224098
165.039062	-75.539429
165.527344	-76.618851
166.015625	-77.427139
166.503906	-90.511864
166.992188	-70.532318
167.480469	-80.569740
167.968750	-73.517235
168.457031	-76.015358
168.945312	-84.075272
169.433594	-78.075302
169.921875	-75.905823
170.410156	-72.187820
170.898438	-73.671516
171.386719	-83.631874
171.875000	-79.231010
172.363281	-80.019653
172.851562	-83.290115
173.339844	-76.837921
173.828125	-86.121422
174.316406	-81.888588
174.804688	-73.518494
175.292969	-80.564598
175.781250	-81.710464
176.269531	-84.038597
176.757812	-71.626961
177.246094	-77.197563
177.734375	-76.587364
178.222656	-74.919678
178.710938	-75.540497
179.199219	-79.029335
179.687500	-79.442291
180.175781	-80.807419
180.664062	-74.228912
181.152344	-79.287605
181.640625	-83.482468
182.128906	-75.096291
182.617188	-79.111824
183.105469	-76.681343
183.593750	-79.727875
184.082031	-83.754967
184.570312	-80.043098
185.058594	-77.799286
185.546875	-70.805557
186.035156	-81.902046
186.523438	-78.262436
187.011719	-84.512344
187.500000	-77.124718
187.988281	-74.500557
188.476562	-73.307098
188.964844	-78.488235
189.453125	-81.478676
189.941406	-82.335556
190.429688	-93.345642
190.917969	-87.268211
191.406250	-83.283295
191.894531	-74.603523
192.382812	-80.516273
192.871094	-79.532494
193.359375	-78.924126
193.847656	-79.658157
194.335938	-76.920448
194.824219	-73.741684
195.312500	-76.434586
195.800781	-77.343414
196.289062	-82.617958
196.777344	-72.931923
197.265625	-79.254784
197.753906	-76.913239
198.242188	-79.861664
198.730469	-76.664284
199.218750	-79.935600
199.707031	-74.325195
200.195312	-73.411789
200.683594	-75.467155
201.171875	-73.876778
201.660156	-78.262459
202.148438	-73.280586
202.636719	-78.247986
203.125000	-73.290657
203.613281	-87.115623
204.101562	-85.134941
204.589844	-69.922386
205.078125	-74.939430
205.566406	-74.444122
206.054688	-69.689445
206.542969	-70.933067
207.031250	-71.408600
207.519531	-87.678101
208.007812	-73.721909
208.496094	-74.145164
208.984375	-78.112152
209.472656	-76.939362
209.960938	-71.141815
210.449219	-75.765419
210.937500	-81.175720
211.425781	-73.225609
211.914062	-77.925842
212.402344	-73.202377
212.890625	-80.715065
213.378906	-71.222519
213.867188	-74.352631
214.355469	-89.057320
214.843750	-80.684700
215.332031	-71.265816
215.820312	-81.365738
216.308594	-79.480553
216.796875	-80.414368
217.285156	-68.009171
217.773438	-73.965851
218.261719	-75.272270
218.750000	-73.438622
219.238281	-69.810829
219.726562	-74.894318
220.214844	-74.653313
220.703125	-76.583092
221.191406	-69.267426
221.679688	-75.083664
222.167969	-76.148453
222.656250	-75.562683
223.144531	-72.341988
223.632812	-75.923729
224.121094	-74.891670
224.609375	-71.247650
225.097656	-73.248405
225.585938	-71.521904
226.074219	-73.733818
226.562500	-71.305817
227.050781	-74.362709
227.539062	-72.898422
228.027344	-70.521927
228.515625	-68.613747
229.003906	-67.861572
229.492188	-73.000038
229.980469	-77.401695
230.468750	-72.563911
230.957031	-75.266121
231.445312	-72.487221
231.933594	-74.251633
232.421875	-71.972198
232.910156	-77.598701
233.398438	-70.931351
233.886719	-66.521797
234.375000	-71.176941
234.863281	-74.884766
235.351562	-75.809204
235.839844	-77.484787
236.328125	-75.646759
236.816406	-72.977814
237.304688	-74.308960
237.792969	-75.026596
238.281250	-78.516304
238.769531	-68.672287
239.257812	-69.298035
239.746094	-68.959641
240.234375	-70.184441
240.722656	-75.979477
241.210938	-70.838005
241.699219	-67.150406
242.187500	-65.603981
242.675781	-74.356796
243.164062	-74.194656
243.652344	-72.712250
244.140625	-78.659615
244.628906	-70.533485
245.117188	-70.416969
245.605469	-71.621346
246.093750	-69.689186
246.582031	-71.233734
247.070312	-68.910309
247.558594	-66.771866
248.046875	-74.111702
248.535156	-71.832390
249.023438	-67.032158
249.511719	-73.703789
250.000000	-74.301628
250.488281	-69.047218
250.976562	-64.025627
251.464844	-64.721542
251.953125	-68.019516
252.441406	-68.812698
252.929688	-66.076706
253.417969	-66.987129
253.906250	-67.513741
254.394531	-64.840752
254.882812	-67.229362
255.371094	-62.384453
255.859375	-69.718750
256.347656	-71.211678
256.835938	-76.465439
257.324219	-67.800980
257.812500	-72.227013
258.300781	-72.494095
258.789062	-66.681511
259.277344	-64.099846
259.765625	-65.312469
260.253906	-73.429077
260.742188	-73.278976
261.230469	-63.627098
261.718750	-62.369080
262.207031	-74.018425
262.695312	-66.148811
263.183594	-74.811043
263.671875	-66.943268
264.160156	-66.514877
264.648438	-72.800453
265.136719	-67.283867
265.625000	-67.197609
266.113281	-60.698105
266.601562	-67.300980
267.089844	-64.256447
267.578125	-66.862785
268.066406	-66.981125
268.554688	-65.660522
269.042969	-63.721180
269.531250	-64.403442
270.019531	-63.511776
270.507812	-68.051971
270.996094	-71.570488
271.484375	-61.318012
271.972656	-56.803638
272.460938	-70.185547
272.949219	-60.783104
273.437500	-66.937973
273.925781	-67.480896
274.414062	-58.048126
274.902344	-63.251114
275.390625	-58.624424
275.878906	-61.828384
276.367188	-63.236942
276.855469	-61.375862
277.343750	-61.182201
277.832031	-64.332611
278.320312	-59.344883
278.808594	-58.550587
279.296875	-63.685570
279.785156	-65.632896
280.273438	-64.245224
280.761719	-62.498585
281.250000	-68.905510
281.738281	-58.631958
282.226562	-60.368431
282.714844	-62.913559
283.203125	-61.120876
283.691406	-58.736233
284.179688	-62.792873
284.667969	-59.140987
285.156250	-66.909470
