Frequency (Hz)	Level (dB)
141.601562	-76.149727
142.089844	-77.039818
142.578125	-77.003723
143.066406	-75.132942
143.554688	-77.734688
144.042969	-74.948128
144.531250	-76.688988
145.019531	-77.168930
145.507812	-75.215454
145.996094	-76.041519
146.484375	-77.228966
146.972656	-77.553001
147.460938	-76.305527
147.949219	-77.379341
148.437500	-79.072121
148.925781	-76.962578
149.414062	-76.054436
149.902344	-75.279869
150.390625	-76.324997
150.878906	-74.882965
151.367188	-75.083450
151.855469	-76.611603
152.343750	-75.555618
152.832031	-75.831779
153.320312	-75.957497
153.808594	-76.006454
154.296875	-76.417587
154.785156	-75.595139
155.273438	-75.919777
155.761719	-76.423393
156.250000	-75.378838
156.738281	-77.063408
157.226562	-76.780441
157.714844	-76.410423
158.203125	-75.956383
158.691406	-74.813026
159.179688	-75.336227
159.667969	-75.015175
160.156250	-74.850395
160.644531	-75.858994
161.132812	-76.904823
161.621094	-76.437134
162.109375	-75.208466
162.597656	-77.693130
163.085938	-76.551865
163.574219	-77.092110
164.062500	-78.082329
164.550781	-75.025551
165.039062	-74.626869
165.527344	-75.178558
166.015625	-75.799675
166.503906	-76.743401
166.992188	-75.771896
167.480469	-74.461182
167.968750	-76.785461
168.457031	-75.121605
168.945312	-75.215515
169.433594	-76.489296
169.921875	-75.595932
170.410156	-76.234314
170.898438	-75.738869
171.386719	-76.283852
171.875000	-75.229980
172.363281	-75.057022
172.851562	-75.031776
173.339844	-74.474724
173.828125	-75.886093
174.316406	-75.947205
174.804688	-74.957901
175.292969	-75.070328
175.781250	-73.575684
176.269531	-74.675591
176.757812	-76.232262
177.246094	-75.522697
177.734375	-75.596977
178.222656	-75.312607
178.710938	-74.934570
179.199219	-75.184898
179.687500	-72.814873
180.175781	-74.869591
180.664062	-74.982491
181.152344	-74.553406
181.640625	-75.769470
182.128906	-74.676865
182.617188	-73.821831
183.105469	-74.749123
183.593750	-74.100677
184.082031	-75.185165
184.570312	-74.015701
185.058594	-73.515648
185.546875	-75.366249
186.035156	-74.842110
186.523438	-75.222466
187.011719	-73.930824
187.500000	-73.998070
187.988281	-73.700417
188.476562	-73.201523
188.964844	-75.667145
189.453125	-72.427307
189.941406	-74.591637
190.429688	-75.823204
190.917969	-74.476288
191.406250	-74.159149
191.894531	-74.727478
192.382812	-74.965012
192.871094	-75.152596
193.359375	-75.224495
