Frequency (Hz)	Level (dB)
195.144653	-70.797966
195.817566	-72.033585
196.490479	-71.538857
197.163391	-71.345490
197.836304	-70.742836
198.509216	-71.246071
199.182129	-71.889404
199.855042	-71.413239
200.527954	-71.353401
201.200867	-71.211334
201.873779	-71.489449
202.546692	-71.589828
203.219604	-70.719757
203.892517	-70.844147
204.565430	-71.269638
205.238342	-70.714653
205.911255	-70.986008
206.584167	-70.885811
207.257080	-72.975258
207.929993	-72.582108
208.602905	-72.073448
209.275818	-72.705154
209.948730	-71.633133
210.621643	-71.657608
211.294556	-71.760689
211.967468	-72.513496
212.640381	-72.059235
213.313293	-73.263069
213.986206	-71.158386
214.659119	-73.790840
215.332031	-74.203545
216.004944	-73.135574
216.677856	-72.692574
217.350769	-72.345551
218.023682	-72.764160
218.696594	-72.728027
219.369507	-75.117615
220.042419	-74.349182
220.715332	-73.681503
221.388245	-73.780602
222.061157	-73.229385
222.734070	-74.703323
223.406982	-74.788528
224.079895	-74.832436
224.752808	-74.026703
225.425720	-73.581116
226.098633	-73.448914
226.771545	-74.485291
227.444458	-72.966263
228.117371	-72.957649
228.790283	-73.176407
229.463196	-73.388718
230.136108	-74.374100
230.809021	-75.537857
231.481934	-73.375961
232.154846	-74.857361
232.827759	-74.073898
233.500671	-73.543541
234.173584	-74.562302
234.846497	-74.817398
235.519409	-75.089981
236.192322	-73.857658
236.865234	-73.467194
237.538147	-73.996490
238.211060	-74.349098
238.883972	-74.860847
239.556885	-73.929726
240.229797	-75.200203
240.902710	-75.557358
241.575623	-74.924362
242.248535	-74.605751
242.921448	-75.287117
243.594360	-75.317627
244.267273	-74.197151
244.940186	-76.271553
245.613098	-74.914612
246.286011	-74.538338
246.958923	-74.568871
247.631836	-74.847076
248.304749	-75.446480
248.977661	-75.314583
249.650574	-75.527527
250.323486	-75.462700
250.996399	-74.622147
251.669312	-75.208588
252.342224	-75.397720
253.015137	-75.185295
253.688049	-75.518173
254.360962	-75.765602
255.033875	-76.084549
255.706787	-74.681145
256.379700	-76.637497
257.052612	-74.840881
257.725525	-75.823013
258.398438	-76.643074
259.071350	-77.742004
259.744263	-76.790016
260.417175	-75.190338
261.090088	-77.394608
261.763000	-77.026726
262.435913	-76.224373
263.108826	-79.175850
263.781738	-76.172386
264.454651	-77.174843
265.127563	-77.281784
265.800476	-77.308411
266.473389	-76.091492
267.146301	-76.626381
267.819214	-76.193687
268.492126	-77.133148
269.165039	-76.780533
269.837952	-77.788017
270.510864	-77.537361
271.183777	-75.572510
271.856689	-77.069107
272.529602	-76.342468
273.202515	-77.585152
273.875427	-76.227577
274.548340	-77.763672
275.221252	-78.385040
275.894165	-77.015869
276.567078	-76.902580
277.239990	-78.589684
277.912903	-77.878418
278.585815	-78.079460
279.258728	-78.247063
279.931641	-78.802292
280.604553	-77.773788
281.277466	-78.118378
281.950378	-76.914024
282.623291	-72.844833
283.296204	-73.679810
283.969116	-78.092331
284.642029	-78.017090
285.314941	-76.589409
