Frequency (Hz)	Level (dB)
195.144653	-76.634468
195.817566	-77.594490
196.490479	-75.953629
197.163391	-75.561058
197.836304	-76.819008
198.509216	-78.149963
199.182129	-77.769218
199.855042	-77.874344
200.527954	-77.158073
201.200867	-77.046356
201.873779	-78.765953
202.546692	-77.011963
203.219604	-77.525764
203.892517	-78.114265
204.565430	-77.255692
205.238342	-76.329834
205.911255	-77.173859
206.584167	-76.821022
207.257080	-75.007065
207.929993	-78.450645
208.602905	-77.488136
209.275818	-75.960365
209.948730	-76.099106
210.621643	-77.504074
211.294556	-76.699783
211.967468	-76.655159
212.640381	-75.808914
213.313293	-76.590782
213.986206	-75.738419
214.659119	-77.557381
215.332031	-76.588181
216.004944	-75.714897
216.677856	-76.140839
217.350769	-74.247490
218.023682	-75.376801
218.696594	-75.690208
219.369507	-74.837921
220.042419	-76.312309
220.715332	-76.486122
221.388245	-74.313835
222.061157	-74.475540
222.734070	-74.341492
223.406982	-75.908920
224.079895	-74.052376
224.752808	-74.128410
225.425720	-72.798164
226.098633	-74.326004
226.771545	-73.193062
227.444458	-73.492744
228.117371	-76.367409
228.790283	-75.527245
229.463196	-76.042450
230.136108	-76.423439
230.809021	-73.882423
231.481934	-73.697876
232.154846	-74.263252
232.827759	-74.358589
233.500671	-72.551559
234.173584	-73.749405
234.846497	-74.012657
235.519409	-73.748024
236.192322	-74.463432
236.865234	-72.362709
237.538147	-71.348930
238.211060	-73.260246
238.883972	-72.209747
239.556885	-73.918251
240.229797	-71.932159
240.902710	-71.240677
241.575623	-68.855171
242.248535	-71.550728
242.921448	-71.343346
243.594360	-71.602036
244.267273	-72.576248
244.940186	-71.135452
245.613098	-71.184769
246.286011	-71.724052
246.958923	-70.167938
247.631836	-69.743317
248.304749	-72.622658
248.977661	-68.224693
249.650574	-70.461105
250.323486	-70.660332
250.996399	-71.401985
251.669312	-71.850822
252.342224	-70.268135
253.015137	-69.448914
253.688049	-71.384613
254.360962	-71.338600
255.033875	-70.169151
255.706787	-68.935997
256.379700	-69.180573
257.052612	-69.358017
257.725525	-69.408386
258.398438	-69.170891
259.071350	-68.996735
259.744263	-70.814392
260.417175	-68.502647
261.090088	-68.538147
261.763000	-68.794670
262.435913	-70.140282
263.108826	-66.338760
263.781738	-65.997734
264.454651	-68.034042
265.127563	-66.960724
265.800476	-66.796928
266.473389	-66.375702
267.146301	-65.840736
267.819214	-67.583008
268.492126	-65.800613
269.165039	-64.820831
269.837952	-66.291695
270.510864	-66.161629
271.183777	-66.591949
271.856689	-66.823936
272.529602	-64.754021
273.202515	-63.663708
273.875427	-67.479607
274.548340	-64.801079
275.221252	-65.008499
275.894165	-64.432434
276.567078	-63.697575
277.239990	-64.305779
277.912903	-62.174980
278.585815	-61.893803
279.258728	-62.853542
279.931641	-62.409595
280.604553	-61.411186
281.277466	-61.933155
281.950378	-62.685028
282.623291	-61.250858
283.296204	-62.225777
283.969116	-64.104576
284.642029	-64.034393
285.314941	-62.227837
285.987854	-64.084160
286.660767	-61.748940
287.333679	-63.492950
288.006592	-61.268311
288.679504	-62.820610
289.352417	-61.535450
290.025330	-64.064537
290.698242	-62.974617
291.371155	-61.296387
292.044067	-62.479313
292.716980	-62.806850
293.389893	-63.493477
294.062805	-63.452686
294.735718	-63.532284
295.408630	-63.806019
296.081543	-64.399460
296.754456	-61.698036
297.427368	-63.335323
298.100281	-65.666443
298.773193	-64.188103
299.446106	-64.081299
300.119019	-66.890526
300.791931	-65.080147
301.464844	-64.733055
302.137756	-64.721764
302.810669	-65.684402
303.483582	-67.106667
304.156494	-66.764595
304.829407	-68.654297
305.502319	-66.611961
306.175232	-65.562515
306.848145	-63.747440
307.521057	-66.012863
308.193970	-66.588074
308.866882	-68.598511
309.539795	-67.737312
310.212708	-66.393044
310.885620	-68.484306
311.558533	-67.985252
312.231445	-68.724068
312.904358	-68.464211
313.577271	-68.451370
314.250183	-66.813583
314.923096	-66.718300
315.596008	-66.115608
316.268921	-66.151268
316.941833	-67.934975
317.614746	-67.216728
318.287659	-69.441254
318.960571	-71.626625
319.633484	-70.496078
320.306396	-69.311180
320.979309	-70.952789
321.652222	-69.163406
