Frequency (Hz)	Level (dB)
141.601562	-53.174358
142.089844	-53.410030
142.578125	-54.713165
143.066406	-53.983589
143.554688	-53.750824
144.042969	-54.466244
144.531250	-54.641548
145.019531	-53.652679
145.507812	-54.378666
145.996094	-55.168205
146.484375	-55.001663
146.972656	-53.991982
147.460938	-54.707439
147.949219	-55.368565
148.437500	-55.226498
148.925781	-55.134174
149.414062	-55.512077
149.902344	-56.066582
150.390625	-56.012535
150.878906	-56.363537
151.367188	-56.117592
151.855469	-57.026333
152.343750	-56.424553
152.832031	-58.471611
153.320312	-57.497612
153.808594	-55.393459
154.296875	-56.162933
154.785156	-56.910233
155.273438	-57.608231
155.761719	-56.212746
156.250000	-56.476463
156.738281	-58.230469
157.226562	-57.777706
157.714844	-57.069221
158.203125	-57.817368
158.691406	-57.476685
159.179688	-56.507046
159.667969	-58.155418
160.156250	-57.110008
160.644531	-57.576412
161.132812	-58.896664
161.621094	-60.581783
162.109375	-57.510494
162.597656	-58.708122
163.085938	-59.334652
163.574219	-59.180817
164.062500	-58.070290
164.550781	-59.664707
165.039062	-58.822491
165.527344	-57.468071
166.015625	-58.298939
166.503906	-58.800331
166.992188	-58.285118
167.480469	-57.894268
167.968750	-59.935856
168.457031	-59.757900
168.945312	-57.641098
169.433594	-58.639835
169.921875	-59.145870
170.410156	-58.733185
170.898438	-59.924217
171.386719	-60.018333
171.875000	-58.808010
172.363281	-58.430328
172.851562	-59.311218
173.339844	-59.809860
173.828125	-59.353649
174.316406	-59.901886
174.804688	-58.740807
175.292969	-59.469826
175.781250	-59.667187
176.269531	-60.063610
176.757812	-60.983242
177.246094	-60.030155
177.734375	-61.473236
178.222656	-59.411907
178.710938	-60.229965
179.199219	-60.240623
179.687500	-59.388523
180.175781	-58.973629
180.664062	-59.385620
181.152344	-61.778164
181.640625	-59.744938
182.128906	-61.140869
182.617188	-62.914978
183.105469	-60.762032
183.593750	-59.981419
184.082031	-59.160980
184.570312	-59.198570
185.058594	-59.760822
185.546875	-60.842945
186.035156	-60.465141
186.523438	-60.845592
187.011719	-61.484921
187.500000	-60.166843
187.988281	-59.888706
188.476562	-60.971577
188.964844	-60.059307
189.453125	-60.692310
189.941406	-59.090008
190.429688	-60.219105
190.917969	-62.059284
191.406250	-60.411251
191.894531	-59.900555
192.382812	-59.417984
192.871094	-61.208099
193.359375	-61.599754
193.847656	-60.905899
194.335938	-62.038784
194.824219	-61.310230
195.312500	-62.001991
195.800781	-61.797245
196.289062	-62.025143
196.777344	-60.641762
197.265625	-60.302635
197.753906	-60.502003
198.242188	-61.324562
198.730469	-59.838131
199.218750	-60.399757
199.707031	-59.873146
200.195312	-60.750172
200.683594	-61.834652
201.171875	-62.519558
201.660156	-60.990437
202.148438	-61.637352
202.636719	-60.488750
203.125000	-60.818069
203.613281	-60.927155
204.101562	-59.624008
204.589844	-61.021694
205.078125	-60.826427
205.566406	-61.597485
206.054688	-63.057423
206.542969	-61.938282
207.031250	-64.813156
207.519531	-62.166897
208.007812	-60.383026
208.496094	-60.783665
208.984375	-60.771408
209.472656	-60.878372
209.960938	-61.604511
210.449219	-60.013901
210.937500	-61.423923
211.425781	-61.858341
211.914062	-62.058018
212.402344	-60.104362
212.890625	-60.986885
