Frequency (Hz)	Level (dB)
390.289307	-47.177479
391.635132	-47.870598
392.980957	-47.037434
394.326782	-47.129856
395.672607	-47.807102
397.018433	-46.457138
398.364258	-46.549164
399.710083	-46.692944
401.055908	-46.464775
402.401733	-46.377220
403.747559	-46.668224
405.093384	-46.280582
406.439209	-47.216408
407.785034	-47.152763
409.130859	-46.181438
410.476685	-48.171513
411.822510	-47.328732
413.168335	-47.266296
414.514160	-48.742786
415.859985	-47.891903
417.205811	-46.550846
418.551636	-47.090351
419.897461	-47.914288
421.243286	-47.059158
422.589111	-46.267189
423.934937	-46.950356
425.280762	-47.708710
426.626587	-46.399548
427.972412	-47.339401
429.318237	-47.795948
430.664062	-46.734688
432.009888	-46.349174
433.355713	-46.206341
434.701538	-46.249226
436.047363	-46.920822
437.393188	-46.612274
438.739014	-46.386429
440.084839	-47.276203
441.430664	-46.751408
442.776489	-47.355190
444.122314	-47.219555
445.468140	-46.809906
446.813965	-46.652637
448.159790	-47.543404
449.505615	-46.891468
450.851440	-46.938637
452.197266	-46.890820
453.543091	-45.166630
454.888916	-45.897007
456.234741	-46.253494
457.580566	-46.999077
458.926392	-47.089294
460.272217	-46.438046
461.618042	-46.567913
462.963867	-47.271286
464.309692	-46.950413
465.655518	-47.111511
467.001343	-47.332184
468.347168	-47.451202
469.692993	-46.776375
471.038818	-47.654751
472.384644	-47.070473
473.730469	-46.022079
475.076294	-46.718472
476.422119	-46.516918
477.767944	-47.125275
479.113770	-46.937851
480.459595	-46.869545
481.805420	-47.567085
483.151245	-47.890217
484.497070	-45.827122
485.842896	-46.663284
487.188721	-46.644085
488.534546	-45.597725
489.880371	-46.551994
491.226196	-46.702843
492.572021	-47.175907
493.917847	-48.665550
495.263672	-46.788925
496.609497	-46.455605
497.955322	-48.219246
499.301147	-47.725903
500.646973	-46.946281
501.992798	-46.560131
503.338623	-47.738865
504.684448	-47.785381
506.030273	-46.285072
507.376099	-47.329662
508.721924	-46.348465
510.067749	-46.848766
511.413574	-46.779572
512.759399	-47.067741
514.105225	-45.987732
515.451050	-46.598949
516.796875	-46.287594
518.142700	-46.769005
519.488525	-47.016090
520.834351	-47.044689
522.180176	-47.066113
523.526001	-47.275555
524.871826	-46.464722
526.217651	-45.956486
527.563477	-45.961849
528.909302	-46.999447
530.255127	-46.215858
531.600952	-47.910870
532.946777	-46.837856
534.292603	-47.469074
535.638428	-47.341267
536.984253	-46.110989
538.330078	-45.994274
539.675903	-47.701897
541.021729	-48.032700
542.367554	-46.479340
543.713379	-47.791946
545.059204	-47.230019
546.405029	-46.344444
547.750854	-47.794857
549.096680	-48.125935
550.442505	-46.984432
551.788330	-46.915615
553.134155	-47.034958
554.479980	-47.021606
555.825806	-46.262138
557.171631	-46.304924
558.517456	-48.399204
559.863281	-47.818916
561.209106	-47.294758
562.554932	-47.692623
563.900757	-47.358807
565.246582	-48.113594
566.592407	-47.199318
567.938232	-46.780781
569.284058	-46.226006
570.629883	-47.816303
571.975708	-47.845825
573.321533	-46.011295
574.667358	-46.955952
576.013184	-47.323643
577.359009	-46.742310
578.704834	-48.271996
580.050659	-46.787647
581.396484	-46.895538
582.742310	-46.951664
584.088135	-47.938835
585.433960	-46.276600
586.779785	-46.568588
588.125610	-46.989250
589.471436	-48.431038
590.817261	-48.150616
592.163086	-46.973228
593.508911	-46.866531
594.854736	-45.890129
596.200562	-46.733273
597.546387	-47.894562
598.892212	-47.597916
600.238037	-46.925480
601.583862	-47.398083
602.929688	-45.533924
604.275513	-46.721264
605.621338	-46.759323
606.967163	-47.903034
608.312988	-46.831047
609.658813	-46.395412
611.004639	-46.433743
612.350464	-46.474125
613.696289	-47.184044
615.042114	-47.478687
616.387939	-47.060982
617.733765	-47.447792
619.079590	-45.952835
620.425415	-47.402058
621.771240	-46.940327
623.117065	-47.031670
624.462891	-47.967667
625.808716	-47.269077
627.154541	-46.289230
628.500366	-47.028049
629.846191	-46.953228
631.192017	-46.651688
632.537842	-46.732697
633.883667	-46.385708
635.229492	-46.217480
636.575317	-46.648468
637.921143	-46.487648
639.266968	-46.973751
640.612793	-47.385574
641.958618	-47.396145
643.304443	-46.523167
644.650269	-46.654560
645.996094	-46.577961
647.341919	-46.205128
648.687744	-46.717590
650.033569	-47.846107
651.379395	-46.441860
652.725220	-47.610786
654.071045	-47.640347
655.416870	-47.710922
656.762695	-47.178150
658.108521	-46.725029
659.454346	-47.374897
660.800171	-47.800652
662.145996	-46.555042
663.491821	-46.782600
664.837646	-48.456268
666.183472	-46.785881
667.529297	-47.047672
668.875122	-46.632286
670.220947	-47.579124
671.566772	-46.930107
672.912598	-47.868866
674.258423	-46.313251
675.604248	-46.071983
676.950073	-47.018230
678.295898	-46.631294
679.641724	-45.716145
680.987549	-46.730881
682.333374	-46.337505
683.679199	-46.331932
685.025024	-47.613235
686.370850	-47.014931
687.716675	-47.975376
689.062500	-48.175217
690.408325	-46.250423
691.754150	-46.086391
693.099976	-47.530327
694.445801	-47.297241
695.791626	-47.592701
697.137451	-47.016529
698.483276	-46.319962
699.829102	-46.232597
701.174927	-46.949345
702.520752	-47.156197
703.866577	-45.977863
705.212402	-47.306866
706.558228	-47.128357
707.904053	-47.275944
709.249878	-47.052204
710.595703	-46.409637
711.941528	-47.324692
713.287354	-47.878601
714.633179	-47.116329
715.979004	-47.588535
717.324829	-47.108093
718.670654	-47.577305
720.016479	-47.075294
721.362305	-47.217808
722.708130	-47.613998
724.053955	-47.834057
725.399780	-47.776974
726.745605	-47.423836
728.091431	-46.747372
729.437256	-46.739563
730.783081	-47.759144
732.128906	-46.761524
733.474731	-46.362659
734.820557	-46.590981
736.166382	-46.892288
737.512207	-46.866070
738.858032	-46.741638
740.203857	-47.199295
