Frequency (Hz)	Level (dB)
141.601562	-53.559895
142.089844	-54.222141
142.578125	-52.360313
143.066406	-53.499046
143.554688	-51.456604
144.042969	-53.906498
144.531250	-53.650799
145.019531	-52.085556
145.507812	-52.578911
145.996094	-52.718441
146.484375	-53.371834
146.972656	-52.922497
147.460938	-52.938679
147.949219	-54.525970
148.437500	-52.775566
148.925781	-55.693428
149.414062	-52.345013
149.902344	-51.429272
150.390625	-53.437885
150.878906	-51.432270
151.367188	-53.382118
151.855469	-53.137039
152.343750	-53.093704
152.832031	-51.701889
153.320312	-52.058262
153.808594	-54.044220
154.296875	-53.545609
154.785156	-52.581940
155.273438	-51.303265
155.761719	-53.153931
156.250000	-53.215473
156.738281	-52.417164
157.226562	-52.557800
157.714844	-51.699310
158.203125	-52.008377
158.691406	-52.292179
159.179688	-52.055428
159.667969	-51.769901
160.156250	-52.633991
160.644531	-52.690109
161.132812	-52.067970
161.621094	-51.852825
162.109375	-51.213596
162.597656	-54.250496
163.085938	-53.043774
163.574219	-51.424858
164.062500	-52.484245
164.550781	-52.148949
165.039062	-52.305183
165.527344	-51.725830
166.015625	-52.399849
166.503906	-53.095451
166.992188	-52.021412
167.480469	-51.854473
167.968750	-52.015034
168.457031	-53.499794
168.945312	-52.727921
169.433594	-51.295773
169.921875	-51.447208
170.410156	-52.683517
170.898438	-51.884747
171.386719	-52.601902
171.875000	-51.482738
172.363281	-52.182713
172.851562	-51.054379
173.339844	-51.953403
173.828125	-52.168240
174.316406	-51.536430
174.804688	-51.922272
175.292969	-53.657845
175.781250	-51.641968
176.269531	-52.887836
176.757812	-51.518143
177.246094	-51.480904
177.734375	-51.933678
178.222656	-50.891056
178.710938	-50.866951
179.199219	-50.973042
179.687500	-51.534428
180.175781	-51.080956
180.664062	-50.632580
181.152344	-51.663807
181.640625	-52.745556
182.128906	-50.512005
182.617188	-52.728546
183.105469	-52.334278
183.593750	-51.148258
184.082031	-51.246441
184.570312	-53.423996
185.058594	-51.559380
185.546875	-52.125938
186.035156	-51.327408
186.523438	-52.463261
187.011719	-51.923283
187.500000	-53.179638
187.988281	-52.750668
188.476562	-52.812199
188.964844	-52.034103
189.453125	-51.809093
189.941406	-51.879448
190.429688	-52.268345
190.917969	-51.147110
191.406250	-51.928558
191.894531	-50.440563
192.382812	-49.687885
192.871094	-51.072124
193.359375	-50.813953
193.847656	-53.092701
194.335938	-52.623039
194.824219	-52.449749
195.312500	-50.948605
195.800781	-51.814610
196.289062	-50.970783
196.777344	-50.530453
197.265625	-51.963852
197.753906	-52.205025
198.242188	-51.552910
198.730469	-51.004436
199.218750	-52.941151
199.707031	-51.510410
200.195312	-50.448227
200.683594	-50.685307
201.171875	-51.858189
201.660156	-50.685448
202.148438	-50.298515
202.636719	-52.231773
203.125000	-52.786568
203.613281	-52.004864
204.101562	-52.028217
204.589844	-52.531956
205.078125	-50.458126
205.566406	-50.418480
206.054688	-49.895515
206.542969	-52.352348
207.031250	-49.858898
207.519531	-51.080910
208.007812	-51.465210
208.496094	-52.120808
208.984375	-52.427242
209.472656	-51.057564
209.960938	-51.846779
210.449219	-50.428066
210.937500	-50.534801
211.425781	-51.285126
211.914062	-51.339302
212.402344	-51.343533
212.890625	-51.880962
213.378906	-51.051064
213.867188	-50.452744
214.355469	-52.392845
214.843750	-51.107136
215.332031	-51.144768
215.820312	-52.149414
216.308594	-51.257042
216.796875	-51.638210
217.285156	-53.021591
217.773438	-51.029049
218.261719	-50.672306
218.750000	-51.536911
219.238281	-51.058174
219.726562	-50.575123
220.214844	-52.728374
220.703125	-51.849072
221.191406	-49.614563
221.679688	-51.060112
222.167969	-51.490273
222.656250	-51.533260
223.144531	-50.344498
223.632812	-51.418968
224.121094	-50.921906
224.609375	-51.406002
225.097656	-51.225899
225.585938	-51.207245
226.074219	-50.619858
226.562500	-50.332428
227.050781	-50.171371
227.539062	-50.862396
228.027344	-50.238461
228.515625	-51.791954
229.003906	-51.621464
229.492188	-52.720264
229.980469	-50.276386
230.468750	-51.683350
230.957031	-50.931793
231.445312	-50.109192
231.933594	-52.726452
232.421875	-50.760265
232.910156	-52.628643
233.398438	-50.509113
233.886719	-50.725876
234.375000	-49.548401
234.863281	-51.652843
235.351562	-49.749084
235.839844	-49.343884
236.328125	-50.911602
236.816406	-51.927967
237.304688	-49.737812
237.792969	-52.159718
238.281250	-52.489395
238.769531	-50.954380
239.257812	-53.263931
239.746094	-53.312599
240.234375	-51.376308
240.722656	-50.023403
241.210938	-51.193150
241.699219	-49.598663
242.187500	-49.886124
242.675781	-52.008320
243.164062	-52.859699
243.652344	-50.634148
244.140625	-52.467213
244.628906	-52.014229
245.117188	-52.589272
245.605469	-51.955616
246.093750	-51.802635
246.582031	-51.207012
247.070312	-50.251110
247.558594	-52.515850
248.046875	-51.739410
248.535156	-51.148300
249.023438	-51.400654
249.511719	-51.038795
250.000000	-50.726070
250.488281	-51.812954
250.976562	-51.505939
251.464844	-51.245419
251.953125	-51.911263
252.441406	-51.989601
252.929688	-51.165981
253.417969	-50.478859
253.906250	-50.124611
254.394531	-51.691612
254.882812	-49.422745
255.371094	-50.289310
255.859375	-50.102535
256.347656	-51.523449
256.835938	-50.958660
257.324219	-51.931843
257.812500	-51.735428
258.300781	-50.990486
258.789062	-52.441811
259.277344	-51.439869
259.765625	-52.945995
260.253906	-50.769619
260.742188	-51.514389
261.230469	-50.102779
261.718750	-51.635769
262.207031	-51.729816
262.695312	-52.767094
263.183594	-50.695473
263.671875	-50.347397
264.160156	-50.031796
264.648438	-49.780289
265.136719	-50.093700
265.625000	-50.503338
266.113281	-51.205990
266.601562	-52.448235
267.089844	-52.502335
267.578125	-50.117733
268.066406	-51.866745
268.554688	-51.718071
269.042969	-51.002090
269.531250	-51.782463
270.019531	-51.090298
270.507812	-51.640064
270.996094	-50.891033
271.484375	-51.117977
271.972656	-50.285976
272.460938	-49.002205
272.949219	-50.567093
273.437500	-49.519604
273.925781	-49.672184
274.414062	-51.897068
274.902344	-49.730228
275.390625	-50.313164
275.878906	-50.336246
276.367188	-49.855736
276.855469	-51.908901
277.343750	-49.052731
277.832031	-50.517147
278.320312	-51.775398
278.808594	-50.993359
279.296875	-50.430962
279.785156	-50.679520
280.273438	-49.308735
280.761719	-48.173004
281.250000	-49.137016
281.738281	-49.168880
282.226562	-50.269928
282.714844	-50.488213
283.203125	-48.870228
283.691406	-50.126274
284.179688	-48.388515
284.667969	-49.472462
285.156250	-48.955124
285.644531	-49.779861
286.132812	-49.612587
286.621094	-49.955395
287.109375	-48.299469
287.597656	-49.323227
288.085938	-48.047146
288.574219	-47.566082
289.062500	-48.825722
289.550781	-47.417538
290.039062	-48.462315
290.527344	-49.699642
291.015625	-47.186604
291.503906	-48.800171
291.992188	-47.544506
292.480469	-48.116856
292.968750	-49.939060
293.457031	-47.866280
293.945312	-48.877747
294.433594	-48.245667
294.921875	-50.190186
295.410156	-48.252216
295.898438	-49.900509
296.386719	-48.545719
296.875000	-49.466568
297.363281	-49.152676
297.851562	-48.171310
298.339844	-50.271446
298.828125	-50.346123
299.316406	-48.801376
299.804688	-49.071163
300.292969	-50.639103
300.781250	-48.598091
301.269531	-49.767769
301.757812	-49.707104
302.246094	-50.112339
302.734375	-50.788055
303.222656	-50.755077
303.710938	-51.454205
304.199219	-50.800350
304.687500	-52.465733
305.175781	-50.068760
305.664062	-50.562183
306.152344	-50.911053
306.640625	-51.237808
307.128906	-53.136852
307.617188	-51.032978
308.105469	-51.340233
308.593750	-51.781822
309.082031	-51.206547
309.570312	-52.014839
310.058594	-51.385689
310.546875	-50.825615
311.035156	-51.017227
